player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Dennis Schroder,203471,2025-10-24,SAC vs. UTA,W,33.0,8,16,0.5,1,5,0.2,0,0,0.0,0,5,5,3,2,0,4,1,17,-7,UTA,HOME,Dennis Schroder
Dennis Schroder,203471,2025-10-22,SAC @ PHX,L,30.0,6,13,0.462,2,4,0.5,0,0,0.0,0,1,1,7,2,1,4,3,14,-8,PHX,AWAY,Dennis Schroder
Collin Sexton,1629012,2025-11-23,CHA @ ATL,L,36.0,8,16,0.5,1,6,0.167,5,6,0.833,0,0,0,4,0,0,3,3,22,-3,ATL,AWAY,Collin Sexton
Collin Sexton,1629012,2025-11-22,CHA vs. LAC,L,23.0,7,13,0.538,0,0,0.0,4,4,1.0,1,2,3,4,0,0,2,1,18,-18,LAC,HOME,Collin Sexton
Collin Sexton,1629012,2025-11-19,CHA @ IND,L,25.0,4,13,0.308,0,3,0.0,3,3,1.0,0,0,0,5,1,0,2,2,11,-6,IND,AWAY,Collin Sexton
Collin Sexton,1629012,2025-11-17,CHA @ TOR,L,28.0,5,12,0.417,2,6,0.333,5,6,0.833,1,2,3,2,0,0,1,1,17,-4,TOR,AWAY,Collin Sexton
Collin Sexton,1629012,2025-11-15,CHA vs. OKC,L,30.0,5,13,0.385,3,6,0.5,0,0,0.0,1,3,4,3,1,0,3,2,13,-20,OKC,HOME,Collin Sexton
Collin Sexton,1629012,2025-11-14,CHA @ MIL,L,16.0,4,7,0.571,2,3,0.667,4,4,1.0,0,1,1,4,0,0,1,2,14,-12,MIL,AWAY,Collin Sexton
Collin Sexton,1629012,2025-11-12,CHA vs. MIL,W,32.0,5,14,0.357,1,5,0.2,5,6,0.833,0,5,5,8,2,0,3,1,16,29,MIL,HOME,Collin Sexton
Collin Sexton,1629012,2025-11-10,CHA vs. LAL,L,26.0,4,9,0.444,1,3,0.333,4,4,1.0,0,0,0,3,1,0,4,4,13,-16,LAL,HOME,Collin Sexton
Collin Sexton,1629012,2025-11-04,CHA @ NOP,L,30.0,6,14,0.429,2,6,0.333,3,4,0.75,0,0,0,5,1,0,5,2,17,12,NOP,AWAY,Collin Sexton
Collin Sexton,1629012,2025-11-02,CHA vs. UTA,W,29.0,4,11,0.364,1,4,0.25,1,1,1.0,1,3,4,12,0,0,6,2,10,17,UTA,HOME,Collin Sexton
Collin Sexton,1629012,2025-11-01,CHA vs. MIN,L,20.0,2,7,0.286,0,3,0.0,5,5,1.0,0,2,2,2,0,0,2,1,9,-22,MIN,HOME,Collin Sexton
Collin Sexton,1629012,2025-10-30,CHA vs. ORL,L,25.0,5,7,0.714,3,4,0.75,6,8,0.75,0,2,2,4,0,0,3,5,19,3,ORL,HOME,Collin Sexton
Collin Sexton,1629012,2025-10-28,CHA @ MIA,L,27.0,7,11,0.636,2,2,1.0,2,2,1.0,1,4,5,6,0,0,4,2,18,6,MIA,AWAY,Collin Sexton
Collin Sexton,1629012,2025-10-26,CHA @ WAS,W,33.0,7,10,0.7,0,1,0.0,6,7,0.857,0,2,2,3,2,0,3,2,20,4,WAS,AWAY,Collin Sexton
Collin Sexton,1629012,2025-10-25,CHA @ PHI,L,30.0,7,13,0.538,3,5,0.6,4,6,0.667,0,2,2,7,1,0,1,4,21,-19,PHI,AWAY,Collin Sexton
Collin Sexton,1629012,2025-10-22,CHA vs. BKN,W,17.0,4,9,0.444,1,2,0.5,6,7,0.857,0,1,1,3,1,0,1,2,15,5,BKN,HOME,Collin Sexton
Jericho Sims,1630579,2025-11-22,MIL vs. DET,L,24.0,3,3,1.0,0,0,0.0,0,0,0.0,0,5,5,3,1,1,2,1,6,3,DET,HOME,Jericho Sims
Jericho Sims,1630579,2025-11-20,MIL vs. PHI,L,16.0,2,2,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,1,0,2,4,-9,PHI,HOME,Jericho Sims
Jericho Sims,1630579,2025-11-17,MIL @ CLE,L,12.0,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,2,-8,CLE,AWAY,Jericho Sims
Jericho Sims,1630579,2025-11-15,MIL vs. LAL,L,8.0,0,0,0.0,0,0,0.0,0,0,0.0,2,0,2,1,1,1,0,1,0,-9,LAL,HOME,Jericho Sims
Jericho Sims,1630579,2025-11-14,MIL vs. CHA,W,10.0,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,2,1,2,-5,CHA,HOME,Jericho Sims
Jericho Sims,1630579,2025-11-12,MIL @ CHA,L,18.0,1,2,0.5,0,0,0.0,0,0,0.0,2,5,7,2,0,0,1,1,2,-8,CHA,AWAY,Jericho Sims
Jericho Sims,1630579,2025-11-07,MIL vs. CHI,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,1,CHI,HOME,Jericho Sims
Jericho Sims,1630579,2025-11-04,MIL @ TOR,L,7.0,0,0,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,1,1,0,-8,TOR,AWAY,Jericho Sims
Jericho Sims,1630579,2025-11-03,MIL @ IND,W,5.0,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,1,1,-7,IND,AWAY,Jericho Sims
Jericho Sims,1630579,2025-11-01,MIL vs. SAC,L,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,HOME,Jericho Sims
Jericho Sims,1630579,2025-10-26,MIL @ CLE,L,8.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,2,-6,CLE,AWAY,Jericho Sims
Jericho Sims,1630579,2025-10-22,MIL vs. WAS,W,2.0,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-2,WAS,HOME,Jericho Sims
Jalen Suggs,1630591,2025-11-22,ORL vs. NYK,W,32.0,8,15,0.533,2,6,0.333,8,9,0.889,2,1,3,1,0,0,4,3,26,9,NYK,HOME,Jalen Suggs
Jalen Suggs,1630591,2025-11-20,ORL vs. LAC,W,26.0,8,15,0.533,5,9,0.556,2,2,1.0,1,2,3,7,2,2,3,1,23,12,LAC,HOME,Jalen Suggs
Jalen Suggs,1630591,2025-11-18,ORL vs. GSW,W,32.0,4,11,0.364,0,7,0.0,5,5,1.0,0,5,5,8,2,1,3,4,13,8,GSW,HOME,Jalen Suggs
Jalen Suggs,1630591,2025-11-14,ORL vs. BKN,W,28.0,5,11,0.455,2,7,0.286,2,2,1.0,0,7,7,6,0,1,5,5,14,11,BKN,HOME,Jalen Suggs
Jalen Suggs,1630591,2025-11-12,ORL @ NYK,W,26.0,4,10,0.4,1,5,0.2,5,6,0.833,1,1,2,3,1,1,2,4,14,10,NYK,AWAY,Jalen Suggs
Jalen Suggs,1630591,2025-11-09,ORL vs. BOS,L,29.0,6,8,0.75,2,4,0.5,6,7,0.857,2,6,8,4,3,0,3,2,20,21,BOS,HOME,Jalen Suggs
Jalen Suggs,1630591,2025-11-07,ORL vs. BOS,W,21.0,5,8,0.625,4,6,0.667,0,0,0.0,1,2,3,5,0,0,3,5,14,7,BOS,HOME,Jalen Suggs
Jalen Suggs,1630591,2025-11-04,ORL @ ATL,L,20.0,4,8,0.5,2,3,0.667,2,2,1.0,1,1,2,4,3,0,2,5,12,-6,ATL,AWAY,Jalen Suggs
Jalen Suggs,1630591,2025-11-01,ORL @ WAS,W,19.0,3,10,0.3,0,7,0.0,0,0,0.0,0,2,2,5,5,0,3,1,6,22,WAS,AWAY,Jalen Suggs
Jalen Suggs,1630591,2025-10-29,ORL @ DET,L,21.0,1,4,0.25,1,3,0.333,5,5,1.0,0,2,2,5,2,1,2,3,8,10,DET,AWAY,Jalen Suggs
Jalen Suggs,1630591,2025-10-27,ORL @ PHI,L,21.0,4,7,0.571,1,3,0.333,3,4,0.75,2,4,6,6,0,0,4,3,12,-9,PHI,AWAY,Jalen Suggs
Jalen Suggs,1630591,2025-10-24,ORL vs. ATL,L,19.0,4,5,0.8,3,4,0.75,0,0,0.0,0,3,3,4,0,0,4,4,11,4,ATL,HOME,Jalen Suggs
Jalen Suggs,1630591,2025-10-22,ORL vs. MIA,W,17.0,6,7,0.857,2,3,0.667,0,0,0.0,0,4,4,2,2,0,2,3,14,15,MIA,HOME,Jalen Suggs
Jae'Sean Tate,1630256,2025-11-19,HOU @ CLE,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4,CLE,AWAY,Jae'Sean Tate
Jae'Sean Tate,1630256,2025-11-14,HOU vs. POR,W,4.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-6,POR,HOME,Jae'Sean Tate
Jae'Sean Tate,1630256,2025-11-12,HOU vs. WAS,W,8.0,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,2,2,0,WAS,HOME,Jae'Sean Tate
Jae'Sean Tate,1630256,2025-11-07,HOU @ SAS,L,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,AWAY,Jae'Sean Tate
Jae'Sean Tate,1630256,2025-11-05,HOU @ MEM,W,2.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-3,MEM,AWAY,Jae'Sean Tate
Jae'Sean Tate,1630256,2025-11-03,HOU vs. DAL,W,8.0,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-2,DAL,HOME,Jae'Sean Tate
Jae'Sean Tate,1630256,2025-11-01,HOU @ BOS,W,8.0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-6,BOS,AWAY,Jae'Sean Tate
Jae'Sean Tate,1630256,2025-10-27,HOU vs. BKN,W,7.0,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,3,4,-1,BKN,HOME,Jae'Sean Tate
Ausar Thompson,1641709,2025-11-22,DET @ MIL,W,28.0,3,6,0.5,0,0,0.0,0,0,0.0,0,2,2,1,2,1,0,3,6,11,MIL,AWAY,Ausar Thompson
Ausar Thompson,1641709,2025-11-18,DET @ ATL,W,24.0,3,5,0.6,0,0,0.0,0,0,0.0,0,2,2,0,1,3,0,3,6,-10,ATL,AWAY,Ausar Thompson
Ausar Thompson,1641709,2025-11-09,DET @ PHI,W,34.0,6,10,0.6,1,1,1.0,1,3,0.333,2,3,5,4,3,0,2,1,14,-11,PHI,AWAY,Ausar Thompson
Ausar Thompson,1641709,2025-11-07,DET @ BKN,W,34.0,7,14,0.5,0,0,0.0,0,0,0.0,0,6,6,4,3,1,1,3,14,18,BKN,AWAY,Ausar Thompson
Ausar Thompson,1641709,2025-11-05,DET vs. UTA,W,31.0,7,12,0.583,0,0,0.0,4,6,0.667,3,4,7,4,1,1,2,3,18,22,UTA,HOME,Ausar Thompson
Ausar Thompson,1641709,2025-11-03,DET @ MEM,W,27.0,4,7,0.571,0,1,0.0,1,6,0.167,1,3,4,1,4,2,2,3,9,10,MEM,AWAY,Ausar Thompson
Ausar Thompson,1641709,2025-11-01,DET vs. DAL,W,28.0,6,12,0.5,1,2,0.5,2,6,0.333,3,4,7,1,2,0,2,1,15,8,DAL,HOME,Ausar Thompson
Ausar Thompson,1641709,2025-10-29,DET vs. ORL,W,29.0,4,14,0.286,1,3,0.333,3,4,0.75,5,6,11,6,1,1,1,4,12,2,ORL,HOME,Ausar Thompson
Ausar Thompson,1641709,2025-10-27,DET vs. CLE,L,15.0,3,6,0.5,0,1,0.0,0,1,0.0,1,2,3,0,0,0,1,4,6,-16,CLE,HOME,Ausar Thompson
Ausar Thompson,1641709,2025-10-26,DET vs. BOS,W,36.0,7,16,0.438,0,2,0.0,7,8,0.875,5,7,12,3,2,0,1,4,21,15,BOS,HOME,Ausar Thompson
Ausar Thompson,1641709,2025-10-24,DET @ HOU,W,24.0,9,16,0.563,1,3,0.333,0,2,0.0,0,2,2,4,1,1,1,3,19,-10,HOU,AWAY,Ausar Thompson
Ausar Thompson,1641709,2025-10-22,DET @ CHI,L,33.0,5,8,0.625,0,0,0.0,1,3,0.333,0,9,9,7,1,1,1,3,11,6,CHI,AWAY,Ausar Thompson
Klay Thompson,202691,2025-11-22,DAL vs. MEM,L,28.0,7,17,0.412,6,12,0.5,2,2,1.0,1,0,1,0,0,0,1,4,22,2,MEM,HOME,Klay Thompson
Klay Thompson,202691,2025-11-21,DAL vs. NOP,W,16.0,2,9,0.222,1,7,0.143,0,0,0.0,1,1,2,0,0,1,0,0,5,-4,NOP,HOME,Klay Thompson
Klay Thompson,202691,2025-11-19,DAL vs. NYK,L,27.0,5,11,0.455,3,9,0.333,0,0,0.0,0,2,2,2,0,0,0,3,13,-4,NYK,HOME,Klay Thompson
Klay Thompson,202691,2025-11-17,DAL @ MIN,L,17.0,3,9,0.333,1,6,0.167,0,0,0.0,0,0,0,0,2,0,1,0,7,-17,MIN,AWAY,Klay Thompson
Klay Thompson,202691,2025-11-16,DAL vs. POR,W,26.0,7,16,0.438,5,11,0.455,0,0,0.0,1,2,3,2,0,1,1,2,19,11,POR,HOME,Klay Thompson
Klay Thompson,202691,2025-11-14,DAL vs. LAC,L,28.0,4,11,0.364,4,10,0.4,1,1,1.0,0,2,2,2,0,0,2,0,13,16,LAC,HOME,Klay Thompson
Klay Thompson,202691,2025-11-12,DAL vs. PHX,L,31.0,6,17,0.353,6,16,0.375,1,1,1.0,0,3,3,1,0,0,1,2,19,-10,PHX,HOME,Klay Thompson
Klay Thompson,202691,2025-11-10,DAL vs. MIL,L,17.0,2,7,0.286,2,7,0.286,0,0,0.0,0,2,2,3,0,1,0,0,6,11,MIL,HOME,Klay Thompson
Klay Thompson,202691,2025-11-07,DAL @ MEM,L,17.0,0,6,0.0,0,5,0.0,0,0,0.0,0,1,1,3,1,0,0,1,0,9,MEM,AWAY,Klay Thompson
Klay Thompson,202691,2025-11-05,DAL vs. NOP,L,21.0,4,7,0.571,3,6,0.5,0,0,0.0,0,4,4,3,1,0,3,0,11,4,NOP,HOME,Klay Thompson
Klay Thompson,202691,2025-11-03,DAL @ HOU,L,18.0,2,9,0.222,1,8,0.125,0,0,0.0,1,2,3,3,0,1,2,1,5,-2,HOU,AWAY,Klay Thompson
Klay Thompson,202691,2025-11-01,DAL @ DET,L,20.0,4,9,0.444,3,7,0.429,0,0,0.0,0,3,3,1,0,0,0,0,11,-21,DET,AWAY,Klay Thompson
Klay Thompson,202691,2025-10-29,DAL vs. IND,W,22.0,2,10,0.2,1,6,0.167,0,0,0.0,0,1,1,1,0,0,1,0,5,1,IND,HOME,Klay Thompson
Klay Thompson,202691,2025-10-27,DAL vs. OKC,L,22.0,3,11,0.273,2,6,0.333,0,0,0.0,0,4,4,2,0,1,2,0,8,-12,OKC,HOME,Klay Thompson
Klay Thompson,202691,2025-10-26,DAL vs. TOR,W,20.0,4,7,0.571,2,4,0.5,0,0,0.0,0,4,4,3,0,1,2,3,10,-3,TOR,HOME,Klay Thompson
Klay Thompson,202691,2025-10-24,DAL vs. WAS,L,17.0,2,7,0.286,1,6,0.167,3,3,1.0,0,4,4,0,1,0,0,0,8,-14,WAS,HOME,Klay Thompson
Klay Thompson,202691,2025-10-22,DAL vs. SAS,L,22.0,4,13,0.308,1,5,0.2,1,1,1.0,1,1,2,1,0,0,1,1,10,-23,SAS,HOME,Klay Thompson
Matisse Thybulle,1629680,2025-10-29,POR @ UTA,W,5.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,2,0,0,0,3,-6,UTA,AWAY,Matisse Thybulle
Matisse Thybulle,1629680,2025-10-26,POR @ LAC,L,15.0,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,0,3,0,0,4,5,9,LAC,AWAY,Matisse Thybulle
Matisse Thybulle,1629680,2025-10-24,POR vs. GSW,W,15.0,3,3,1.0,2,2,1.0,2,2,1.0,0,2,2,0,3,0,1,2,10,22,GSW,HOME,Matisse Thybulle
Matisse Thybulle,1629680,2025-10-22,POR vs. MIN,L,14.0,0,2,0.0,0,1,0.0,2,2,1.0,0,2,2,2,2,0,0,1,2,-2,MIN,HOME,Matisse Thybulle
Gabe Vincent,1629216,2025-11-23,LAL @ UTA,W,20.0,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,1,0,1,2,3,0,UTA,AWAY,Gabe Vincent
Gabe Vincent,1629216,2025-11-18,LAL vs. UTA,W,16.0,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,1,0,0,0,3,6,15,UTA,HOME,Gabe Vincent
Gabe Vincent,1629216,2025-10-26,LAL @ SAC,W,19.0,0,4,0.0,0,3,0.0,3,3,1.0,0,1,1,1,1,0,2,1,3,5,SAC,AWAY,Gabe Vincent
Gabe Vincent,1629216,2025-10-24,LAL vs. MIN,W,24.0,2,5,0.4,1,3,0.333,0,0,0.0,1,1,2,5,1,0,0,3,5,-1,MIN,HOME,Gabe Vincent
Gabe Vincent,1629216,2025-10-21,LAL vs. GSW,L,29.0,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0,1,1,0,0,3,3,-5,GSW,HOME,Gabe Vincent
Nikola Vucevic,202696,2025-11-22,CHI vs. WAS,W,27.0,12,20,0.6,3,7,0.429,1,1,1.0,9,3,12,2,0,0,1,4,28,-1,WAS,HOME,Nikola Vucevic
Nikola Vucevic,202696,2025-11-21,CHI vs. MIA,L,21.0,2,8,0.25,0,4,0.0,2,2,1.0,0,4,4,3,0,0,1,1,6,-9,MIA,HOME,Nikola Vucevic
Nikola Vucevic,202696,2025-11-19,CHI @ POR,W,34.0,11,19,0.579,5,9,0.556,0,0,0.0,1,7,8,2,1,1,3,2,27,-2,POR,AWAY,Nikola Vucevic
Nikola Vucevic,202696,2025-11-17,CHI @ DEN,W,29.0,3,13,0.231,2,8,0.25,0,0,0.0,1,8,9,6,1,0,1,4,8,-12,DEN,AWAY,Nikola Vucevic
Nikola Vucevic,202696,2025-11-16,CHI @ UTA,L,41.0,8,17,0.471,3,8,0.375,2,2,1.0,0,12,12,2,0,3,0,3,21,-3,UTA,AWAY,Nikola Vucevic
Nikola Vucevic,202696,2025-11-12,CHI @ DET,L,25.0,3,10,0.3,0,4,0.0,0,0,0.0,1,5,6,3,0,0,3,1,6,-10,DET,AWAY,Nikola Vucevic
Nikola Vucevic,202696,2025-11-10,CHI vs. SAS,L,29.0,4,14,0.286,3,5,0.6,0,2,0.0,2,6,8,6,0,0,1,2,11,-14,SAS,HOME,Nikola Vucevic
Nikola Vucevic,202696,2025-11-08,CHI @ CLE,L,29.0,4,11,0.364,0,2,0.0,1,2,0.5,1,4,5,4,2,0,2,4,9,-23,CLE,AWAY,Nikola Vucevic
Nikola Vucevic,202696,2025-11-07,CHI @ MIL,L,31.0,7,13,0.538,2,3,0.667,0,0,0.0,0,6,6,1,1,0,2,3,16,-11,MIL,AWAY,Nikola Vucevic
Nikola Vucevic,202696,2025-11-04,CHI vs. PHI,W,31.0,8,14,0.571,1,5,0.2,2,2,1.0,3,7,10,0,1,1,1,1,19,8,PHI,HOME,Nikola Vucevic
Nikola Vucevic,202696,2025-11-02,CHI @ NYK,L,32.0,6,10,0.6,3,4,0.75,2,2,1.0,4,10,14,4,0,1,3,3,17,-11,NYK,AWAY,Nikola Vucevic
Nikola Vucevic,202696,2025-10-31,CHI vs. NYK,W,31.0,10,17,0.588,4,8,0.5,2,5,0.4,2,5,7,2,0,0,1,3,26,-3,NYK,HOME,Nikola Vucevic
Nikola Vucevic,202696,2025-10-29,CHI vs. SAC,W,33.0,5,12,0.417,1,3,0.333,2,2,1.0,3,11,14,7,1,0,0,1,13,16,SAC,HOME,Nikola Vucevic
Nikola Vucevic,202696,2025-10-27,CHI vs. ATL,W,34.0,7,11,0.636,1,4,0.25,2,2,1.0,4,13,17,9,2,0,3,3,17,11,ATL,HOME,Nikola Vucevic
Nikola Vucevic,202696,2025-10-25,CHI @ ORL,W,31.0,5,7,0.714,1,1,1.0,4,4,1.0,1,7,8,2,0,1,4,3,15,-4,ORL,AWAY,Nikola Vucevic
Nikola Vucevic,202696,2025-10-22,CHI vs. DET,W,33.0,11,18,0.611,4,6,0.667,2,2,1.0,4,10,14,2,1,0,1,2,28,8,DET,HOME,Nikola Vucevic
Jabari Walker,1631133,2025-11-23,PHI vs. MIA,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-2,MIA,HOME,Jabari Walker
Jabari Walker,1631133,2025-11-20,PHI @ MIL,W,11.0,0,2,0.0,0,1,0.0,2,2,1.0,0,2,2,1,0,0,0,0,2,0,MIL,AWAY,Jabari Walker
Jabari Walker,1631133,2025-11-19,PHI vs. TOR,L,23.0,4,6,0.667,1,1,1.0,0,0,0.0,5,4,9,2,0,1,1,2,9,-3,TOR,HOME,Jabari Walker
Jabari Walker,1631133,2025-11-17,PHI vs. LAC,W,4.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,LAC,HOME,Jabari Walker
Jabari Walker,1631133,2025-11-14,PHI @ DET,L,10.0,0,1,0.0,0,1,0.0,2,2,1.0,0,4,4,0,0,0,0,0,2,-11,DET,AWAY,Jabari Walker
Jabari Walker,1631133,2025-11-11,PHI vs. BOS,W,10.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,3,0,0,0,3,0,3,BOS,HOME,Jabari Walker
Jabari Walker,1631133,2025-11-09,PHI vs. DET,L,18.0,5,6,0.833,2,2,1.0,0,0,0.0,3,2,5,0,0,0,2,2,12,-4,DET,HOME,Jabari Walker
Jabari Walker,1631133,2025-11-08,PHI vs. TOR,W,5.0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,1,0,6,TOR,HOME,Jabari Walker
Jabari Walker,1631133,2025-11-05,PHI @ CLE,L,8.0,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,1,0,0,0,0,-17,CLE,AWAY,Jabari Walker
Jabari Walker,1631133,2025-11-04,PHI @ CHI,L,19.0,1,3,0.333,0,0,0.0,0,1,0.0,2,1,3,1,0,0,0,1,2,8,CHI,AWAY,Jabari Walker
Jabari Walker,1631133,2025-11-02,PHI @ BKN,W,18.0,1,4,0.25,0,1,0.0,0,0,0.0,2,2,4,0,0,0,1,2,2,7,BKN,AWAY,Jabari Walker
Jabari Walker,1631133,2025-10-31,PHI vs. BOS,L,11.0,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,3,BOS,HOME,Jabari Walker
Jabari Walker,1631133,2025-10-28,PHI @ WAS,W,6.0,3,3,1.0,0,0,0.0,2,2,1.0,2,0,2,0,1,0,0,2,8,2,WAS,AWAY,Jabari Walker
Jabari Walker,1631133,2025-10-27,PHI vs. ORL,W,14.0,2,8,0.25,0,1,0.0,0,0,0.0,2,3,5,0,0,1,0,5,4,6,ORL,HOME,Jabari Walker
Jabari Walker,1631133,2025-10-25,PHI vs. CHA,W,15.0,0,3,0.0,0,3,0.0,0,0,0.0,1,3,4,0,0,2,2,3,0,-11,CHA,HOME,Jabari Walker
Jabari Walker,1631133,2025-10-22,PHI @ BOS,W,19.0,3,4,0.75,0,1,0.0,0,0,0.0,2,2,4,0,0,0,0,3,6,3,BOS,AWAY,Jabari Walker
Peyton Watson,1631212,2025-11-22,DEN vs. SAC,L,34.0,6,10,0.6,3,5,0.6,0,0,0.0,1,6,7,1,0,0,3,3,15,3,SAC,HOME,Peyton Watson
Peyton Watson,1631212,2025-11-21,DEN @ HOU,W,34.0,3,5,0.6,0,0,0.0,3,4,0.75,2,8,10,3,1,1,3,2,9,15,HOU,AWAY,Peyton Watson
Peyton Watson,1631212,2025-11-19,DEN @ NOP,W,34.0,13,19,0.684,5,9,0.556,1,1,1.0,3,9,12,3,1,0,4,4,32,3,NOP,AWAY,Peyton Watson
Peyton Watson,1631212,2025-11-17,DEN vs. CHI,L,34.0,2,4,0.5,1,1,1.0,0,0,0.0,0,3,3,1,1,3,1,1,5,5,CHI,HOME,Peyton Watson
Peyton Watson,1631212,2025-11-15,DEN @ MIN,W,34.0,5,11,0.455,0,1,0.0,2,4,0.5,1,2,3,0,2,1,1,3,12,11,MIN,AWAY,Peyton Watson
Peyton Watson,1631212,2025-11-12,DEN @ LAC,W,22.0,1,4,0.25,0,3,0.0,0,2,0.0,1,1,2,1,0,1,0,1,2,-1,LAC,AWAY,Peyton Watson
Peyton Watson,1631212,2025-11-11,DEN @ SAC,W,18.0,0,3,0.0,0,1,0.0,0,0,0.0,0,3,3,0,1,1,1,6,0,-4,SAC,AWAY,Peyton Watson
Peyton Watson,1631212,2025-11-08,DEN vs. IND,W,27.0,7,13,0.538,1,4,0.25,1,1,1.0,4,3,7,1,3,0,1,3,16,1,IND,HOME,Peyton Watson
Peyton Watson,1631212,2025-11-07,DEN vs. GSW,W,24.0,3,6,0.5,1,1,1.0,3,4,0.75,0,3,3,1,2,1,0,1,10,13,GSW,HOME,Peyton Watson
Peyton Watson,1631212,2025-11-05,DEN vs. MIA,W,18.0,0,4,0.0,0,1,0.0,2,2,1.0,2,8,10,3,0,2,2,1,2,2,MIA,HOME,Peyton Watson
Peyton Watson,1631212,2025-11-03,DEN vs. SAC,W,16.0,0,4,0.0,0,3,0.0,0,0,0.0,1,0,1,1,1,0,0,1,0,-2,SAC,HOME,Peyton Watson
Peyton Watson,1631212,2025-10-31,DEN @ POR,L,23.0,3,7,0.429,0,2,0.0,4,6,0.667,3,1,4,1,2,1,2,2,10,-8,POR,AWAY,Peyton Watson
Peyton Watson,1631212,2025-10-29,DEN vs. NOP,W,23.0,2,2,1.0,0,0,0.0,1,1,1.0,0,5,5,5,1,3,0,0,5,28,NOP,HOME,Peyton Watson
Peyton Watson,1631212,2025-10-27,DEN @ MIN,W,25.0,4,6,0.667,2,2,1.0,2,2,1.0,0,2,2,1,1,2,1,0,12,14,MIN,AWAY,Peyton Watson
Peyton Watson,1631212,2025-10-25,DEN vs. PHX,W,20.0,3,4,0.75,0,0,0.0,1,1,1.0,1,1,2,1,1,0,2,3,7,5,PHX,HOME,Peyton Watson
Peyton Watson,1631212,2025-10-23,DEN @ GSW,L,16.0,0,0,0.0,0,0,0.0,2,2,1.0,1,1,2,1,0,1,2,2,2,0,GSW,AWAY,Peyton Watson
Blake Wesley,1631104,2025-10-31,POR vs. DEN,W,10.0,2,5,0.4,0,1,0.0,1,2,0.5,0,0,0,2,2,0,0,0,5,-4,DEN,HOME,Blake Wesley
Blake Wesley,1631104,2025-10-29,POR @ UTA,W,20.0,4,7,0.571,2,5,0.4,0,0,0.0,0,2,2,3,2,1,1,3,10,5,UTA,AWAY,Blake Wesley
Blake Wesley,1631104,2025-10-27,POR @ LAL,W,16.0,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1,3,0,0,1,3,4,-5,LAL,AWAY,Blake Wesley
Blake Wesley,1631104,2025-10-26,POR @ LAC,L,17.0,2,7,0.286,0,1,0.0,2,3,0.667,1,5,6,3,2,0,1,4,6,-3,LAC,AWAY,Blake Wesley
Blake Wesley,1631104,2025-10-24,POR vs. GSW,W,20.0,2,6,0.333,0,2,0.0,0,0,0.0,1,1,2,4,2,0,2,3,4,1,GSW,HOME,Blake Wesley
Blake Wesley,1631104,2025-10-22,POR vs. MIN,L,15.0,2,5,0.4,0,1,0.0,3,5,0.6,0,3,3,4,2,0,2,1,7,-2,MIN,HOME,Blake Wesley
Russell Westbrook,201566,2025-11-22,SAC @ DEN,W,30.0,9,16,0.563,2,6,0.333,1,2,0.5,2,4,6,11,1,1,1,4,21,-13,DEN,AWAY,Russell Westbrook
